2024-02-28,578.5,21677.0
2024-02-29,579.25,23984.0
2024-03-01,561.25,28087.0
2024-03-04,567.25,18616.0
2024-03-05,555.75,35404.0
2024-03-06,542.5,72829.0
2024-03-07,540.0,64415.0
2024-03-08,550.25,34796.0
2024-03-11,561.0,38208.0
2024-03-12,560.75,32424.0
2024-03-13,558.25,25575.0
2024-03-14,547.25,35380.0
2024-03-15,544.0,23613.0
2024-03-18,557.5,26805.0
2024-03-19,567.25,26716.0
2024-03-20,560.25,26795.0
2024-03-21,562.0,22114.0
2024-03-22,569.5,26685.0
2024-03-25,570.75,31355.0
2024-03-26,559.25,20674.0
2024-03-27,562.75,25680.0
2024-03-28,575.75,47656.0
2024-04-01,572.75,27729.0
2024-04-02,561.75,42290.0
2024-04-03,572.25,34902.0
2024-04-04,571.5,47055.0
2024-04-05,581.75,71842.0
2024-04-08,580.5,71660.0
2024-04-09,572.0,56291.0
2024-04-10,573.5,55959.0
2024-04-11,566.25,61018.0
2024-04-12,570.75,61426.0
2024-04-15,567.5,48692.0
2024-04-16,564.75,57614.0
2024-04-17,552.25,57291.0
2024-04-18,553.0,54452.0
2024-04-19,566.75,50746.0
2024-04-22,587.5,107776.0
2024-04-23,602.75,95163.0
2024-04-24,613.0,94397.0
2024-04-25,620.5,96546.0
2024-04-26,622.25,102785.0
2024-04-29,608.5,100118.0
2024-04-30,603.25,86577.0
2024-05-01,599.25,64885.0
2024-05-02,604.25,65654.0
2024-05-03,622.5,96590.0
2024-05-06,648.75,107311.0
2024-05-07,642.75,88539.0
2024-05-08,634.0,70498.0
2024-05-09,637.5,62479.0
2024-05-10,663.5,96614.0
2024-05-13,687.0,101033.0
2024-05-14,672.5,86543.0
2024-05-15,665.75,89540.0
2024-05-16,663.25,68479.0
2024-05-17,651.25,62410.0
2024-05-20,688.75,93314.0
2024-05-21,697.5,88258.0
2024-05-22,693.0,89819.0
2024-05-23,698.0,68180.0
2024-05-24,697.25,70621.0
2024-05-28,700.25,73681.0
2024-05-29,692.75,63288.0
2024-05-30,681.0,68977.0
2024-05-31,678.5,54291.0
2024-06-03,672.75,84111.0
2024-06-04,658.25,82162.0
2024-06-05,646.75,84832.0
2024-06-06,639.5,83045.0
2024-06-07,627.5,131164.0
2024-06-10,607.5,119712.0
2024-06-11,626.5,132289.0
2024-06-12,617.0,84288.0
2024-06-13,620.0,77149.0
2024-06-14,612.75,73733.0
2024-06-17,591.5,71030.0
2024-06-18,582.0,59959.0
2024-06-20,572.75,66902.0
2024-06-21,561.5,67572.0
2024-06-24,552.5,36639.0
2024-06-25,541.75,29811.0
2024-06-26,541.25,19701.0
2024-06-27,559.75,18205.0
2024-06-28,553.5,1450.0
2024-07-01,569.25,339.0
2024-07-02,561.5,283.0
2024-07-03,554.5,193.0
2024-07-05,572.25,127.0
2024-07-08,553.0,73.0
2024-07-09,554.25,49.0
2024-07-10,543.5,84.0
2024-07-11,554.25,30.0
2024-07-12,538.0,0.0
